   782.686279       140.445160    
   783.322754       139.991867    
   783.959167       139.537643    
   784.595520       139.082458    
   785.231812       138.626343    
   785.868042       138.169266    
   786.504211       137.711243    
   787.140320       137.252274    
   787.776367       136.792343    
   788.412354       136.331482    
   789.048279       135.869659    
   789.684143       135.406891    
   790.319946       134.943176    
   790.955750       134.478516    
   791.591492       134.012909    
   792.227173       133.546356    
   792.862793       133.078857    
   793.498352       132.610397    
   794.133850       132.140991    
   794.769287       131.670639    
   795.404663       131.199341    
   796.039978       130.727097    
   796.675232       130.253906    
   797.310425       129.779770    
   797.945557       129.304688    
   798.580627       128.828659    
   799.215637       128.351669    
   799.850586       127.873741    
   800.485474       127.394867    
   801.120300       126.915039    
   801.755127       126.434265    
   802.389893       125.952545    
   803.024597       125.469879    
   803.659241       124.986267    
   804.293823       124.501709    
   804.928345       124.016205    
   805.562805       123.529755    
   806.197205       123.042358    
   806.831543       122.554008    
   807.465820       122.064720    
   808.100037       121.574486    
   808.734192       121.083305    
   809.368286       120.591179    
   810.002319       120.098106    
   810.636292       119.604088    
   811.270203       119.109131    
   811.904053       118.613228    
   812.537903       118.116371    
   813.171692       117.618568    
   813.805420       117.119827    
   814.439087       116.620140    
   815.072693       116.119507    
   815.706238       115.617928    
   816.339722       115.115410    
   816.973145       114.611946    
   817.606506       114.107536    
   818.239807       113.602180    
   818.873047       113.095879    
   819.506226       112.588631    
   820.139343       112.080444    
   820.772400       111.571312    
   821.405396       111.061241    
   822.038330       110.550224    
   822.671265       110.038261    
   823.304138       109.525360    
   823.936951       109.011513    
   824.569702       108.496719    
   825.202393       107.980980    
   825.835022       107.464302    
   826.467590       106.946678    
   827.100098       106.428116    
   827.732544       105.908607    
   828.364929       105.388161    
   828.997253       104.866768    
   829.629517       104.344437    
   830.261719       103.821152    
   830.893860       103.296928    
   831.525940       102.771759    
   832.157959       102.245651    
   832.789978       101.718597    
   833.421936       101.190605    
   834.053833       100.661674    
   834.685669       100.131798    
   835.317444       99.6009827    
   835.949158       99.0692215    
   836.580811       98.5365143    
   837.212402       98.0028687    
   837.843933       97.4682846    
   838.475403       96.9327545    
   839.106812       96.3962860    
   839.738159       95.8588791    
   840.369446       95.3205261    
   841.000671       94.7812347    
   841.631836       94.2410049    
   842.262939       93.6998291    
   842.894043       93.1577072    
   843.525085       92.6146469    
   844.156067       92.0706482    
   844.786987       91.5257111    
   845.417847       90.9798355    
   846.048645       90.4330139    
   846.679382       89.8852539    
   847.310059       89.3365555    
   847.940674       88.7869110    
   848.571228       88.2363281    
   849.201721       87.6848068    
   849.832153       87.1323471    
   850.462524       86.5789413    
   851.092834       86.0245972    
   851.723083       85.4693146    
   852.353333       84.9130936    
   852.983521       84.3559341    
   853.613647       83.7978363    
   854.243713       83.2387924    
   854.873718       82.6788101    
   855.503662       82.1178894    
   856.133545       81.5560303    
   856.763367       80.9932327    
   857.393127       80.4294968    
   858.022827       79.8648224    
   858.652466       79.2992096    
   859.282043       78.7326584    
   859.911560       78.1651611    
   860.541016       77.5967255    
   861.170410       77.0273514    
   861.799805       76.4570389    
   862.429138       75.8857956    
   863.058411       75.3136139    
   863.687622       74.7404938    
   864.316772       74.1664352    
   864.945862       73.5914383    
   865.574890       73.0155029    
   866.203857       72.4386215    
   866.832764       71.8608093    
   867.461609       71.2820587    
   868.090393       70.7023697    
   868.719116       70.1217422    
   869.347778       69.5401764    
   869.976379       68.9576797    
   870.604980       68.3742447    
   871.233521       67.7898712    
